src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
35,1,cognitive,2,4,2,high_cue,low_stim,4,1625691785.24035,1625691785.24238,1625691788.02756,1625691788.03334,1.89294338226318,1625691789.92826,1625691789.93245,high_cue,h049.png,1625691790.92176,1625691790.92321,1.39873909950256,1625691792.34583,1625691792.34847,1625691794.064,1.71816658973694,84.4724598483438,FIX,1625691796.364,1625691796.36633,8.75649929046631,low_stim,1625691807.15135,1625691807.15203,,2,right,1625691810.86637,3.71501612663269,1625691814.13729,1625691814.13939,2.38320636749268,1625691816.53819,1625691816.53912,1625691818.80593,2.26774168014526,82.1623863221016,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,27,diff,27_50_R.jpg
35,1,cognitive,2,4,2,low_cue,low_stim,1,1625691785.24035,1625691785.24238,1625691820.57303,1625691820.57541,1.84747171401978,1625691822.44039,1625691822.4427,low_cue,l004.png,1625691823.42166,1625691823.42331,0.798833131790161,1625691824.24106,1625691824.24233,1625691825.19741,0.956347703933716,40.4519575908746,FIX,1625691828.25923,1625691828.26631,1.06127285957336,low_stim,1625691831.34371,1625691831.34484,,2,right,1625691834.82859,3.48488473892212,1625691838.32965,1625691838.33209,4.19084930419922,1625691842.53121,1625691842.5319,1625691845.716,3.1847825050354,40.4519575908746,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,18,same,18_50.jpg
35,1,cognitive,2,4,2,low_cue,med_stim,2,1625691785.24035,1625691785.24238,1625691846.56605,1625691846.56764,0.854447364807129,1625691847.43304,1625691847.43515,low_cue,l035.png,1625691848.42176,1625691848.4234,1.0987331867218,1625691849.53383,1625691849.53512,1625691851.51811,1.98428225517273,36.8228567865343,FIX,1625691853.55199,1625691853.55392,6.7685067653656,med_stim,1625691862.3386,1625691862.33964,,1,left,1625691865.61152,3.27291369438171,1625691869.34121,1625691869.34321,2.57928466796875,1625691871.94218,1625691871.94337,1625691874.99736,3.05517482757568,64.476575498932,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,42,diff,42_100_R.jpg
35,1,cognitive,2,4,2,low_cue,high_stim,3,1625691785.24035,1625691785.24238,1625691875.97702,1625691875.97911,1.04347705841064,1625691877.02741,1625691877.03223,low_cue,l001.png,1625691878.02161,1625691878.0231,2.09888505935669,1625691880.12857,1625691880.13135,1625691883.73085,3.60228538513184,17.6300802188191,FIX,1625691884.28012,1625691884.28274,5.04037976264954,high_stim,1625691891.33275,1625691891.33422,,1,left,1625691895.81401,4.48126220703125,1625691898.33536,1625691898.33749,2.28513813018799,1625691900.63622,1625691900.63735,1625691904.08762,3.45140147209167,48.9004937423819,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,42,diff,42_150_R.jpg
35,1,cognitive,2,4,2,high_cue,med_stim,5,1625691785.24035,1625691785.24238,1625691904.67106,1625691904.67413,0.649441957473755,1625691905.33797,1625691905.34105,high_cue,h053.png,1625691906.32239,1625691906.32475,1.39811301231384,1625691907.75554,1625691907.75649,1625691908.91402,1.1584792137146,82.5885071408212,FIX,1625691911.7737,1625691911.78384,5.54679369926453,med_stim,1625691919.34319,1625691919.34928,,1,left,1625691922.70191,3.35871863365173,1625691926.3458,1625691926.35045,3.57469487190247,1625691929.94715,1625691929.94847,1625691933.33194,3.3847930431366,29.8590161649231,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,11,diff,11_100_R.jpg
35,1,cognitive,2,4,2,high_cue,high_stim,6,1625691785.24035,1625691785.24238,1625691933.98199,1625691933.98364,0.538513898849487,1625691934.53219,1625691934.53427,high_cue,h002.png,1625691935.52138,1625691935.52269,1.09911680221558,1625691936.63297,1625691936.63393,NaN,NaN,NaN,FIX,1625691940.65114,1625691940.65233,5.46935987472534,high_stim,1625691948.13726,1625691948.13825,,2,right,1625691951.33843,3.20116424560547,1625691955.13988,1625691955.1417,2.68062305450439,1625691957.84088,1625691957.84232,1625691959.66407,1.82319045066833,53.6841135760548,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,35,same,35_150.jpg
35,1,cognitive,2,4,2,high_cue,low_stim,4,1625691785.24035,1625691785.24238,1625691961.87572,1625691961.87778,1.94477725028992,1625691963.82645,1625691963.83227,high_cue,h020.png,1625691964.8215,1625691964.82287,1.09899687767029,1625691965.9439,1625691965.94546,1625691967.78069,1.83678603172302,73.8255530882193,FIX,1625691969.96207,1625691969.96553,2.5584282875061,low_stim,1625691974.53044,1625691974.53149,,2,right,1625691977.58167,3.05123329162598,1625691981.53305,1625691981.53436,10.8874473571777,1625691992.43712,1625691992.43788,1625691995.07164,2.63452649116516,40.4260787400991,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,29,same,29_50.jpg
35,1,cognitive,2,4,2,high_cue,high_stim,6,1625691785.24035,1625691785.24238,1625691996.45528,1625691996.4655,7.76521492004395,1625692004.22485,1625692004.23211,high_cue,h034.png,1625692005.22161,1625692005.2232,1.09888696670532,1625692006.3423,1625692006.34344,1625692007.09742,0.755113124847412,59.4297522497558,FIX,1625692010.36047,1625692010.36624,0.860029935836792,high_stim,1625692013.24488,1625692013.24595,,1,left,1625692015.30742,2.06253910064697,1625692020.23082,1625692020.23249,5.58968210220337,1625692025.83291,1625692025.83384,1625692028.13392,2.30101323127747,9.6887865603668,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,10,diff,10_150_R.jpg
35,1,cognitive,2,4,2,low_cue,low_stim,1,1625691785.24035,1625691785.24238,1625692029.85107,1625692029.86647,0.869428634643555,1625692030.73473,1625692030.73654,low_cue,l003.png,1625692031.7214,1625692031.72267,2.09909391403198,1625692033.83589,1625692033.83678,1625692036.80385,2.96795868873596,28.8309683123904,FIX,1625692037.85405,1625692037.8557,4.56644463539124,low_stim,1625692044.43984,1625692044.44085,,1,left,1625692048.0641,3.62425017356873,1625692051.44246,1625692051.44421,4.27804207801819,1625692055.74406,1625692055.74479,1625692059.43078,3.68671822547913,65.3851269278949,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,42,diff,42_50_R.jpg
35,1,cognitive,2,4,2,low_cue,med_stim,2,1625691785.24035,1625691785.24238,1625692059.99565,1625692059.99717,1.62485289573669,1625692061.62959,1625692061.63213,low_cue,l056.png,1625692062.62147,1625692062.62273,2.09902715682983,1625692064.73074,1625692064.73162,1625692065.93137,1.20062613487244,10.5338618096845,FIX,1625692068.74891,1625692068.75064,5.27158832550049,med_stim,1625692076.03496,1625692076.03589,,NaN,NaN,NaN,NaN,1625692083.03757,1625692083.03993,4.18292665481567,1625692087.23914,1625692087.24025,1625692089.10674,1.86760020256042,53.130102354156,FIX,1625692183.37499,1625692183.37701,398.13463640213,,0,,,0,,11,same,11_100.jpg
