src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
21,3,cognitive,1,2,1,high_cue,med_stim,5,1621531137.92677,1621531137.92922,1621531140.70223,1621531140.7072198,7.29408884048462,1621531148.00496,1621531148.0235,high_cue,h049.png,1621531148.99765,1621531148.9993,1.29867506027222,1621531150.33916,1621531150.3402698,,,37.47007322231244,FIX,1621531154.35733,1621531154.3592598,1.7389974594116202,med_stim,1621531158.1254,1621531158.12672,,,,,,1621531165.11134,1621531165.12022,4.28498554229736,1621531169.41294,1621531169.4195304,1621531172.76836,3.3554165363311803,20.71966908561489,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,29,same,29_100.jpg
21,3,cognitive,1,2,1,high_cue,low_stim,4,1621531137.92677,1621531137.92922,1621531173.5144699,1621531173.5199802,0.681852102279663,1621531174.21473,1621531174.22004,high_cue,h007.png,1621531175.19732,1621531175.19863,1.89900398254395,1621531177.11581,1621531177.11908,1621531179.78511,2.66929268836975,37.14668669802178,FIX,1621531181.13398,1621531181.1368,2.2623438835144,low_stim,1621531185.40224,1621531185.41975,,,,,,1621531192.40485,1621531192.4206,1.29147458076477,1621531193.72201,1621531193.72325,1621531196.79003,3.06802105903625,46.46880071438582,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,39,diff,39_50_R.jpg
21,3,cognitive,1,2,1,low_cue,med_stim,2,1621531137.92677,1621531137.92922,1621531197.75684,1621531197.7707,8.53947949409485,1621531206.31003,1621531206.32017,low_cue,l037.png,1621531207.29758,1621531207.29899,1.89874196052551,1621531209.22779,1621531209.2372699,1621531211.27896,2.0511713027954097,0.0,FIX,1621531213.24595,1621531213.2534099,3.1503677368164102,med_stim,1621531218.41455,1621531218.41971,,1.0,left,1621531223.1930802,4.77853107452393,1621531225.41716,1621531225.42005,8.87916302680969,1621531234.32048,1621531234.32166,1621531236.17167,1.85119581222534,31.396912248590453,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,17,diff,17_100_R.jpg
21,3,cognitive,1,2,1,high_cue,high_stim,6,1621531137.92677,1621531137.92922,1621531238.35532,1621531238.35652,2.64100527763367,1621531241.00631,1621531241.0078301,high_cue,h030.png,1621531241.99754,1621531241.9990802,1.89878106117249,1621531243.90739,1621531243.91909,1621531247.4523098,3.54491829872131,41.250935477652035,FIX,1621531247.99224,1621531248.00321,3.104079246521,high_stim,1621531253.1108198,1621531253.11912,,,,,,1621531260.11343,1621531260.11975,4.78289127349854,1621531264.91522,1621531264.91902,,,51.0175030328457,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,27,same,27_150.jpg
21,3,cognitive,1,2,1,high_cue,high_stim,6,1621531137.92677,1621531137.92922,1621531268.95006,1621531268.95401,8.5463445186615,1621531277.5199199,1621531277.52303,high_cue,h044.png,1621531278.49816,1621531278.5007699,1.09815812110901,1621531279.62071,1621531279.62165,1621531282.30525,2.6845483779907204,63.63994179264687,FIX,1621531283.63887,1621531283.64104,12.0574505329132,high_stim,1621531297.7107801,1621531297.7200599,,1.0,left,1621531300.79588,3.08509635925293,1621531304.7134,1621531304.72103,2.88292622566223,1621531307.61448,1621531307.61908,,,39.1273717189332,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,8,diff,8_150_R.jpg
21,3,cognitive,1,2,1,low_cue,high_stim,3,1621531137.92677,1621531137.92922,1621531311.6826599,1621531311.68434,1.91366052627563,1621531313.61672,1621531313.61969,low_cue,l036.png,1621531314.59728,1621531314.59868,1.7990391254425002,1621531316.41776,1621531316.41902,1621531318.3185804,1.9008207321166999,0.920334966849057,FIX,1621531320.43593,1621531320.43784,3.160395860672,high_stim,1621531325.6045198,1621531325.61922,,1.0,left,1621531328.5417302,2.93720769882202,1621531332.60713,1621531332.61966,1.28919053077698,1621531333.92429,1621531333.9249802,1621531337.0256,3.1013150215148904,27.181111085477223,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,12,same,12_150.jpg
21,3,cognitive,1,2,1,high_cue,med_stim,5,1621531137.92677,1621531137.92922,1621531337.94246,1621531337.95258,3.05386686325073,1621531341.0102699,1621531341.01981,high_cue,h027.png,1621531341.99718,1621531341.99844,1.29914617538452,1621531343.31112,1621531343.31918,1621531346.48498,3.17385339736938,38.480198248343015,FIX,1621531347.3292902,1621531347.33133,6.167034149169919,med_stim,1621531355.51568,1621531355.51935,,1.0,left,1621531357.64044,2.12476301193237,1621531362.51829,1621531362.5213099,5.37803602218628,1621531367.9203,1621531367.92137,1621531370.92162,3.0013208389282204,7.411492859178873,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,6,same,6_100.jpg
21,3,cognitive,1,2,1,high_cue,low_stim,4,1621531137.92677,1621531137.92922,1621531371.93847,1621531371.95314,1.75785541534424,1621531373.70579,1621531373.7073698,high_cue,h047.png,1621531374.6972196,1621531374.69854,0.999104022979736,1621531375.70654,1621531375.7191699,1621531378.55793,2.85138988494873,61.995142611956354,FIX,1621531379.7247,1621531379.72673,1.47161769866943,low_stim,1621531383.20934,1621531383.21927,,2.0,right,1621531386.32713,3.1177945137023904,1621531390.21195,1621531390.21989,4.68437433242798,1621531394.9137,1621531394.91923,1621531397.93499,3.0212838649749796,33.244937240300544,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,29,same,29_50.jpg
21,3,cognitive,1,2,1,low_cue,high_stim,3,1621531137.92677,1621531137.92922,1621531398.94854,1621531398.95025,1.7477819919586202,1621531400.71587,1621531400.7181199,low_cue,l018.png,1621531401.69719,1621531401.69859,1.19913101196289,1621531402.91669,1621531402.91902,1621531406.55172,3.63503861427307,4.15128526642169,FIX,1621531407.1015801,1621531407.10337,1.59474301338196,high_stim,1621531410.7196,1621531410.72061,,,,,,1621531417.7055302,1621531417.72007,9.99078798294067,1621531427.72594,1621531427.7270699,1621531430.0770302,2.35109543800354,13.201087175705577,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,41,same,41_150.jpg
21,3,cognitive,1,2,1,low_cue,low_stim,1,1621531137.92677,1621531137.92922,1621531431.76078,1621531431.76248,0.735545635223389,1621531432.51106,1621531432.5195599,low_cue,l043.png,1621531433.49718,1621531433.49845,1.8991379737853997,1621531435.4121401,1621531435.4190302,1621531438.0016901,2.58954834938049,4.134671373736423,FIX,1621531439.4303,1621531439.43711,5.36602139472961,low_stim,1621531446.81639,1621531446.81908,,1.0,left,1621531449.69026,2.87386655807495,1621531453.819,1621531453.82085,2.8773665428161603,1621531456.7200801,1621531456.72115,1621531459.63803,2.9179463386535605,14.370001515179306,FIX,1621531536.7499301,1621531536.7518,398.82316136360197,,0,,,0,,6,diff,6_50_R.jpg
