src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
46,3,vicarious,4,3,2,low_cue,low_stim,1,1628722378.58245,1628722378.58487,1628722381.36667,1628722381.37001,8.79494428634644,1628722390.16991,1628722390.18693,low_cue,l019.png,1628722391.16339,1628722391.16529,2.19822597503662,1628722393.38776,1628722393.38902,1628722395.33862,1.95086288452148,25.8140259220032,FIX,1628722397.4059,1628722397.40814,0.655707836151123,low_stim,1628722400.06663,1628722400.06362,,0,,0,0,1628722407.07613,1628722407.07838,8.38548111915588,1628722415.47922,1628722415.48518,1628722416.91783,1.43860411643982,42.9174347202691,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
46,3,vicarious,4,3,2,high_cue,med_stim,5,1628722378.58245,1628722378.58487,1628722419.51404,1628722419.51619,1.44757175445557,1628722420.98125,1628722420.98409,high_cue,h053.png,1628722421.96288,1628722421.96439,0.798726081848145,1628722422.78191,1628722422.78513,1628722425.2177,2.43579387664795,58.7994853960194,FIX,1628722426.80005,1628722426.80255,7.26155638694763,med_stim,1628722436.06493,1628722436.06307,,0,,0,0,1628722443.07271,1628722443.0747,2.98890018463135,1628722446.09049,1628722446.09136,1628722447.32442,1.23393726348877,150.615842874049,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,080-bn080,bn080t1aeaff_M.mp4,0,
46,3,vicarious,4,3,2,high_cue,low_stim,4,1628722378.58245,1628722378.58487,1628722450.10863,1628722450.11909,2.65297865867615,1628722452.77628,1628722452.77814,high_cue,h004.png,1628722453.76265,1628722453.76393,2.19896602630615,1628722455.97746,1628722455.98507,1628722457.78425,1.8067946434021,142.808992460296,FIX,1628722459.99561,1628722460.00266,1.66600656509399,low_stim,1628722463.66506,1628722463.66319,,0,,0,0,1628722470.6662,1628722470.6688,4.49541139602661,1628722475.18453,1628722475.18542,1628722476.75199,1.56746506690979,53.3138893084545,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,101-mg101,mg101t2afunaff_L.mp4,0,
46,3,vicarious,4,3,2,high_cue,high_stim,6,1628722378.58245,1628722378.58487,1628722479.20267,1628722479.2193,9.95893740653992,1628722489.17301,1628722489.17478,high_cue,h001.png,1628722490.16252,1628722490.1638,1.69908595085144,1628722491.874,1628722491.88529,1628722493.96746,2.09345960617065,119.422174225689,FIX,1628722495.89215,1628722495.89425,0.669461965560913,high_stim,1628722498.56502,1628722498.56308,,0,,0,0,1628722505.57905,1628722505.58066,6.18256187438965,1628722511.78133,1628722511.785,1628722512.95068,1.16934728622437,146.118734809385,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,106-nm106,nm106t1afaff_H.mp4,0,
46,3,vicarious,4,3,2,low_cue,med_stim,2,1628722378.58245,1628722378.58487,1628722515.79948,1628722515.80141,2.66213464736938,1628722518.46713,1628722518.46864,low_cue,l036.png,1628722519.46251,1628722519.46377,2.19910216331482,1628722521.68498,1628722521.68587,1628722523.50255,1.8175733089447,79.3236443173042,FIX,1628722525.70312,1628722525.70482,7.65848970413208,med_stim,1628722535.365,1628722535.36309,,0,,0,0,1628722542.37592,1628722542.37788,1.88568639755249,1628722544.27662,1628722544.28457,1628722546.45059,2.17396926879883,155.385126927895,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,096-bg096,bg096t2aaaff_M.mp4,0,
46,3,vicarious,4,3,2,low_cue,high_stim,3,1628722378.58245,1628722378.58487,1628722548.31144,1628722548.31347,11.5501682758331,1628722559.88237,1628722559.88409,low_cue,l046.png,1628722560.86247,1628722560.86372,1.3991379737854,1628722562.28325,1628722562.28462,1628722564.31752,2.03426599502563,86.1859251657096,FIX,1628722566.3014,1628722566.30301,7.06021404266357,high_stim,1628722575.36528,1628722575.36309,,0,,0,0,1628722582.37398,1628722582.37544,6.58763217926025,1628722588.97641,1628722588.98457,1628722590.75039,1.77397799491882,157.770378908762,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,080-bn080,bn080t1afaff_H.mp4,0,
46,3,vicarious,4,3,2,low_cue,med_stim,2,1628722378.58245,1628722378.58487,1628722592.99455,1628722593.00144,1.66705727577209,1628722594.67851,1628722594.68034,low_cue,l011.png,1628722595.66251,1628722595.66377,1.59909987449646,1628722597.27946,1628722597.28499,1628722599.06694,1.78747081756592,45,FIX,1628722601.29761,1628722601.30176,11.0640003681183,med_stim,1628722614.36507,1628722614.36306,,0,,0,0,1628722621.37167,1628722621.37364,1.689945936203,1628722623.08896,1628722623.08976,1628722624.32298,1.23401999473572,74.4384896746715,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,049-bm049,bm049t2aeaff_M.mp4,0,
46,3,vicarious,4,3,2,low_cue,high_stim,3,1628722378.58245,1628722378.58487,1628722627.12378,1628722627.12531,1.83782982826233,1628722628.97446,1628722628.98469,low_cue,l016.png,1628722629.96247,1628722629.96371,1.69914412498474,1628722631.67546,1628722631.68409,1628722632.68336,1.00790548324585,40.3734292906285,FIX,1628722635.6936,1628722635.69528,6.66800856590271,high_stim,1628722644.36525,1628722644.36319,,0,,0,0,1628722651.36604,1628722651.36808,9.89557456970215,1628722661.28635,1628722661.28737,1628722662.78706,1.5007004737854,144.793827358448,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,109-ib109,ib109t1aiaff_H.mp4,0,
46,3,vicarious,4,3,2,high_cue,low_stim,4,1628722378.58245,1628722378.58487,1628722665.3045,1628722665.31819,0.957109451293945,1628722666.27152,1628722666.28489,high_cue,h041.png,1628722667.2625,1628722667.26374,0.799111843109131,1628722668.07219,1628722668.08414,1628722669.27282,1.20063614845276,142.314388415702,FIX,1628722672.09033,1628722672.09223,1.57128047943115,low_stim,1628722675.66527,1628722675.66303,,0,,0,0,1628722682.67756,1628722682.67924,4.08405065536499,1628722686.77907,1628722686.78394,1628722687.91653,1.1374626159668,92.4366482468101,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
46,3,vicarious,4,3,2,high_cue,high_stim,6,1628722378.58245,1628722378.58487,1628722690.81389,1628722690.81608,5.74772191047668,1628722696.58268,1628722696.58465,high_cue,h014.png,1628722697.56247,1628722697.56373,1.59913897514343,1628722699.18364,1628722699.18439,1628722700.53429,1.35065507888794,132.004696712397,FIX,1628722703.20178,1628722703.2031,1.55983090400696,high_stim,1628722706.76504,1628722706.76302,,0,,0,0,1628722713.77234,1628722713.77429,2.28927159309387,1628722716.08986,1628722716.09069,1628722717.57404,1.48418235778809,168.59940972266,FIX,1628722777.39575,1628722777.40097,398.813304901123,,0,052-dr052,dr052t1aiaff_H.mp4,0,
