onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.68983006477356	9.00773000717163	17.427690029144287	28.09819006919861	low_cue	med_stim	1.31815719604492	76.4140087921111	1.40073204040527	90.9469514467735	-1	0	-2	-0.0025923257353923645	9.15035247800435
35.000760078430176	37.701770067214966	42.74838995933533	58.192739963531494	high_cue	low_stim	1.38407301902771	128.391535661683	1.86753225326538	87.700200578208	1	-1	1	51.97493454383651	5.9036016094388515
62.69442009925842	65.89562010765076	76.43024015426636	91.60520005226135	low_cue	high_stim	1.38396978378296	54.7824070318073	1.72080183029175	83.3036223838003	-1	1	1	-21.634194086039194	1.5070234150311563
96.0902099609375	98.39107012748718	104.61882996559143	114.797189950943	high_cue	med_stim	1.45157933235168	107.175903615747	1.35063195228577	98.030226023861	1	0	-2	30.759302497900507	16.23362705509186
131.58678007125854	134.30446004867554	141.01512002944946	156.19596004486084	low_cue	med_stim	1.95474100112915	55.8608146216373	1.30068135261536	77.7449754262611	-1	0	-2	-20.555786496209194	-4.05162354250804
163.39864015579224	165.69950008392334	178.84395003318787	188.5913701057434	low_cue	high_stim	1.40067911148071	52.2889523236101	1.91786861419678	88.293821705553	-1	1	1	-24.1276487942364	6.497222736783854
193.3931601047516	195.01043009757996	201.2019600868225	227.90603017807007	high_cue	high_stim	2.16767907142639	103.403484480273	1.38674330711365	38.4430535018366	1	1	1	26.986883362426497	-43.353545466932545
234.39179015159607	235.9923801422119	241.92350006103516	252.89868998527527	low_cue	low_stim	2.15094995498657	63.332268324401	2.00099039077759	85.8653286262636	-1	-1	1	-13.084332793445498	4.068729657494458
259.1010000705719	261.0017101764679	274.1297299861908	290.99623012542725	low_cue	low_stim	1.66759395599365	35.6184898392518	1.43405294418335	64.3589941756947	-1	-1	1	-40.798111278594696	-17.437604793074442
307.7858200073242	311.00369000434875	316.9541800022125	327.59320998191833	high_cue	low_stim	1.5722451210022	84.5930506295284	2.10101389884949	78.3262896871152	1	-1	1	8.17644951168191	-3.4703092816539396
340.69810009002686	342.5988099575043	353.3277699947357	363.7900400161743	high_cue	med_stim	1.4673478603363	74.8270846544747	2.51919078826904	76.9185977859457	1	0	-2	-1.589516463371794	-4.878001182823439
371.49291014671326	374.7941401004791	385.320680141449	395.1017200946808	high_cue	high_stim	1.53407216072083	80.3112134396332	2.0009024143219	111.627126283917	1	1	1	3.8946123217867097	29.830527315147847
