src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
4,1,vicarious,1,4,2,high_cue,high_stim,6,1611758697.70682,1611758697.7118402,1611758700.48916,1611758700.50095,6.28546237945557,1611758706.7915401,1611758706.80099,high_cue,h051.png,1611758707.77586,1611758707.7773,0.598765850067139,1611758708.4255,1611758708.43175,,,50.54846629371807,,1611758712.44368,1611758712.4489698,5.83094334602356,high_stim,1611758720.27857,1611758720.27634,,0,,0,0,1611758727.28263,1611758727.2846599,2.99210476875305,1611758730.30043,1611758730.3015401,,,6.213375265278378,,1611759096.72261,1611759096.73471,399.015798330307,,0,106-nm106,nm106t1afaff_H.mp4,0,
4,1,vicarious,1,4,2,low_cue,low_stim,1,1611758697.70682,1611758697.7118402,1611758734.40199,1611758734.416,8.77263927459717,1611758743.18864,1611758743.19053,low_cue,l045.png,1611758744.1757,1611758744.17698,0.898924112319946,1611758745.08936,1611758745.09849,,,13.477822753241322,,1611758749.10755,1611758749.1155,7.267079353332519,low_stim,1611758758.37858,1611758758.37644,,0,,0,0,1611758765.3970401,1611758765.3993099,7.77758026123047,1611758773.2,1611758773.20083,1611758776.23489,3.0348916053772004,2.529494204837753,,1611759096.72261,1611759096.73471,399.015798330307,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
4,1,vicarious,1,4,2,high_cue,low_stim,4,1611758697.70682,1611758697.7118402,1611758777.23486,1611758777.23708,7.639768362045291,1611758784.88775,1611758784.88985,high_cue,h053.png,1611758785.87582,1611758785.87764,1.29880213737488,1611758787.2053,1611758787.2070599,,,9.385518260043069,,1611758791.22349,1611758791.22466,8.95113968849182,low_stim,1611758802.17846,1611758802.17648,,0,,0,0,1611758809.18028,1611758809.18298,6.89434027671814,1611758816.09957,1611758816.10058,1611758818.6676,2.56802892684937,11.264205604627996,,1611759096.72261,1611759096.73471,399.015798330307,,0,049-bm049,bm049t1afaff_L.mp4,0,
4,1,vicarious,1,4,2,high_cue,med_stim,5,1611758697.70682,1611758697.7118402,1611758820.1344302,1611758820.1362698,6.640192985534671,1611758826.78695,1611758826.7892802,high_cue,h001.png,1611758827.77588,1611758827.77761,0.898838996887207,1611758828.68767,1611758828.69892,,,2.770215797200193,,1611758832.70586,1611758832.7156,1.06876516342163,med_stim,1611758835.77872,1611758835.77647,,0,,0,0,1611758842.79301,1611758842.79503,3.4816129207611097,1611758846.2943401,1611758846.29849,1611758847.99825,1.7039086818695102,2.309062789025683,,1611759096.72261,1611759096.73471,399.015798330307,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
4,1,vicarious,1,4,2,low_cue,low_stim,1,1611758697.70682,1611758697.7118402,1611758850.3292,1611758850.33446,2.7454237937927206,1611758853.09692,1611758853.10089,low_cue,l040.png,1611758854.07656,1611758854.07871,2.19807004928589,1611758856.29813,1611758856.29914,,,52.247268893487686,,1611758860.31632,1611758860.31877,5.85830616950989,low_stim,1611758868.18077,1611758868.17747,,0,,0,0,1611758875.1886199,1611758875.19184,6.78600382804871,1611758882.00787,1611758882.00936,1611758883.92551,1.91763496398926,2.539680450340699,,1611759096.72261,1611759096.73471,399.015798330307,,0,108-th108,th108t1aaunaff_L.mp4,0,
4,1,vicarious,1,4,2,low_cue,high_stim,3,1611758697.70682,1611758697.7118402,1611758886.0594099,1611758886.06659,1.21521592140198,1611758887.29321,1611758887.29489,low_cue,l028.png,1611758888.2757301,1611758888.27709,1.69889307022095,1611758889.99423,1611758889.99911,,,59.71028036591099,,1611758894.01242,1611758894.01652,1.36220121383667,high_stim,1611758897.37754,1611758897.37595,,0,,0,0,1611758904.38302,1611758904.38471,1.49160408973694,1611758905.90026,1611758905.90092,1611758907.9184198,2.01816082000732,53.820379552021066,,1611759096.72261,1611759096.73471,399.015798330307,,0,049-bm049,bm049t2aeunaff_H.mp4,0,
4,1,vicarious,1,4,2,low_cue,med_stim,2,1611758697.70682,1611758697.7118402,1611758909.91845,1611758909.9335198,1.8561737537384,1611758911.78583,1611758911.7878098,low_cue,l037.png,1611758912.77551,1611758912.7768302,1.2991209030151398,1611758914.0867,1611758914.09897,1611758915.9714801,1.88477921485901,56.05271409196972,,1611758918.10489,1611758918.1065,1.66973543167114,med_stim,1611758921.7779698,1611758921.7760599,,0,,0,0,1611758928.79227,1611758928.79411,1.58235025405884,1611758930.39288,1611758930.3992698,1611758932.3985698,2.00568771362305,7.125016348901798,,1611759096.72261,1611759096.73471,399.015798330307,,0,049-bm049,bm049t2aeaff_M.mp4,0,
4,1,vicarious,1,4,2,low_cue,med_stim,2,1611758697.70682,1611758697.7118402,1611758934.4110699,1611758934.41693,2.2635505199432404,1611758936.6952698,1611758936.69732,low_cue,l012.png,1611758937.67556,1611758937.6768801,1.39906001091003,1611758939.09618,1611758939.09954,1611758941.31534,2.2191565036773704,44.67259910915561,,1611758943.1143699,1611758943.1163,1.06025242805481,med_stim,1611758946.17669,1611758946.17557,,0,,0,0,1611758953.18486,1611758953.18672,6.1897666454315186,1611758959.4038801,1611758959.40504,1611758961.95509,2.55120444297791,32.22453301724047,,1611759096.72261,1611759096.73471,399.015798330307,,0,095-tv095,tv095t2afaff_M.mp4,0,
4,1,vicarious,1,4,2,low_cue,high_stim,3,1611758697.70682,1611758697.7118402,1611758963.42208,1611758963.4337301,2.25254893302917,1611758965.6896,1611758965.69166,low_cue,l051.png,1611758966.67552,1611758966.67681,2.19910788536072,1611758968.89082,1611758968.89181,1611758972.49247,3.60165405273438,1.8476102659945959,,1611758973.04239,1611758973.04413,4.33223366737366,high_stim,1611758979.3780198,1611758979.37606,,0,,0,0,1611758986.38079,1611758986.3838599,6.193838834762571,1611758992.59981,1611758992.6006598,1611758994.7341402,2.13432836532593,5.527540151656172,,1611759096.72261,1611759096.73471,399.015798330307,,0,095-tv095,tv095t1afaff_H.mp4,0,
4,1,vicarious,1,4,2,high_cue,low_stim,4,1611758697.70682,1611758697.7118402,1611758996.6179998,1611758996.61974,6.05662131309509,1611759002.68697,1611759002.68875,high_cue,h026.png,1611759003.6754901,1611759003.67677,2.09913301467896,1611759005.78815,1611759005.78879,1611759008.42267,2.63451647758484,1.6299278853841694,,1611759009.80634,1611759009.80777,2.9682853221893297,low_stim,1611759014.77794,1611759014.77623,,0,,0,0,1611759021.79422,1611759021.7960901,4.48052191734314,1611759026.2959301,1611759026.2999,1611759028.41586,2.11993098258972,6.723349963051916,,1611759096.72261,1611759096.73471,399.015798330307,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
