onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.083639860153198	10.71757984161377	20.66124987602234	32.59240984916687	high_cue	high_stim	1.91759037971497	45.0	2.87092852592468	50.9743232864806	1	1	1	45.0	50.9743232864806	20.68125	25.1805	30.181	34.17	20.68125	25.18125	29.68125	25.1805	5.000500000000002
45.497220039367676	47.39792990684509	58.72162985801697	75.49173998832703	low_cue	low_stim	1.93420600891113	22.6552327086798	2.57139897346497	32.8597520397218	-1	-1	1	22.6552327086798	32.8597520397218	58.74825	62.6025	67.60275	71.20675	58.74825	63.24825	67.74825	62.6025	5.000250000000001
87.19609999656677	89.49695992469788	102.51869988441467	118.3910698890686	high_cue	low_stim	1.98450613021851	63.1246859015714	2.42272353172302	41.9015430328756	1	-1	1	63.1246859015714	41.9015430328756	102.55525	106.4295	111.42975	115.059	102.55525	107.05525	111.55525	106.4295	5.000249999999994
129.09505987167358	130.99576997756958	136.11568999290466	148.58565998077393	high_cue	med_stim	1.95097231864929	64.0691935373481	2.41781878471375	57.0832818559532	1	0	-2	64.0691935373481	57.0832818559532	136.15675	140.276	145.2775	149.15	136.15675	140.65675	145.15675	140.276	5.001499999999993
155.38820004463196	158.6060700416565	168.54491996765137	184.2989799976349	low_cue	low_stim	2.07362747192383	18.5086885241816	2.5346052646637	41.5761287550693	-1	-1	1	18.5086885241816	41.5761287550693	168.58325	172.41775	177.41775	181.057	168.58325	173.08325	177.58325	172.41775	5.0
189.5842800140381	192.28529000282288	197.71590995788574	208.19122004508972	low_cue	high_stim	1.71746826171875	11.5806191822281	2.88848757743835	47.4470486423236	-1	1	1	11.5806191822281	47.4470486423236	197.75475	202.124	207.1255	211.178	197.75475	202.25475	206.75475	202.124	5.001499999999993
214.09342002868652	216.39427995681763	222.13154983520508	232.70035982131958	low_cue	med_stim	2.3189709186554	17.0341728791093	2.6011745929718	48.5763343749974	-1	0	-2	17.0341728791093	48.5763343749974	222.16575	226.1815	231.18175	235.069	222.16575	226.66575	231.16575	226.1815	5.000249999999994
238.98603987693787	241.3869400024414	246.53254985809326	261.69450998306274	low_cue	med_stim	1.90084218978882	33.7554736385653	2.10196733474731	48.5869821688746	-1	0	-2	33.7554736385653	48.5869821688746	246.56725	250.55625	255.55675	259.48075	246.56725	251.06725	255.56725	250.55625	5.000499999999988
267.99686002731323	271.19805002212524	279.71123003959656	294.8902199268341	low_cue	high_stim	2.03434729576111	21.070745232549	3.10617923736572	42.3974377975002	-1	1	1	21.070745232549	42.3974377975002	279.75375	284.134	289.133	293.23725	279.75375	284.25375	288.75375	284.134	4.998999999999967
304.993989944458	308.0951499938965	315.1271598339081	328.586119890213	high_cue	low_stim	1.66797089576721	82.6095907907123	4.0		1	-1	1	82.6095907907123	0.0	315.16025	318.9995	324.0015	327.639	315.16025	319.66025	324.16025	318.9995	5.0020000000000095
339.19007992744446	341.8910799026489	350.422080039978	364.89965987205505	high_cue	med_stim	1.70530605316162	74.0546040990772	2.60115671157837	63.537813666646	1	0	-2	74.0546040990772	63.537813666646	350.45975	354.56625	359.5665	363.43925	350.45975	354.95975	359.45975	354.56625	5.000249999999994
370.0849299430847	372.7859399318695	385.5127098560333	394.99422001838684	high_cue	high_stim	2.83455586433411	64.7743543018758	3.03553867340088	65.8977654988389	1	1	1	64.7743543018758	65.8977654988389	385.55375	389.943	394.94325	399.011	385.55375	390.05375	394.55375	389.943	5.000249999999994
